3;fio-3.28;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;144808;4826;9653;30001;0;31735;28.141020;345.616786;0;83559;73.838462;703.652655;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=105;95.000000%=236;99.000000%=1011;99.500000%=2506;99.900000%=10289;99.950000%=14614;99.990000%=25559;0%=0;0%=0;0%=0;0;83572;102.297351;785.696470;1746;6919;24.529205%;4840.593220;1081.119792;3.223333%;8.643333%;291941;0;58;100.0%;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;83.75%;0.59%;2.82%;0.38%;0.08%;2.02%;5.63%;2.19%;1.19%;0.34%;0.43%;0.23%;0.24%;0.08%;0.02%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;CSL;0;1372527;0;18;0;67644;67644;81.24%
3;fio-3.28;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;150207;5006;10013;30001;1;46102;27.351508;353.551461;0;77207;70.885962;680.310758;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=100;95.000000%=228;99.000000%=970;99.500000%=2375;99.900000%=9764;99.950000%=13959;99.990000%=27131;0%=0;0%=0;0%=0;4;77215;98.557079;767.136367;2746;7799;25.433005%;5018.949153;1227.743085;3.176667%;8.216667%;302826;0;58;100.0%;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;83.27%;0.56%;3.77%;0.32%;0.06%;1.98%;5.44%;2.16%;1.13%;0.33%;0.41%;0.23%;0.24%;0.07%;0.02%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;CSL;0;1372527;0;18;0;67644;67644;81.24%
3;fio-3.28;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;145723;4857;9714;30001;1;30683;27.484401;334.555854;0;104789;73.740957;750.588041;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=105;95.000000%=228;99.000000%=1003;99.500000%=2473;99.900000%=10551;99.950000%=15138;99.990000%=27394;0%=0;0%=0;0%=0;4;104799;101.532921;822.419249;773;7760;24.594394%;4853.457627;1211.232435;2.823333%;8.733333%;293911;0;59;100.0%;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;82.84%;0.55%;4.09%;0.25%;0.05%;1.83%;5.81%;2.15%;1.12%;0.31%;0.43%;0.23%;0.23%;0.09%;0.02%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;CSL;0;1372527;0;18;0;67644;67644;81.24%
3;fio-3.28;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;151312;5043;10087;30001;0;38375;27.953316;338.945761;0;83488;69.750471;704.368035;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=93;95.000000%=222;99.000000%=946;99.500000%=2277;99.900000%=9764;99.950000%=14483;99.990000%=26607;0%=0;0%=0;0%=0;0;90863;97.981904;787.431239;2325;9267;25.643688%;5060.525424;1166.516142;2.656667%;8.873333%;305050;0;58;100.0%;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;83.88%;0.56%;3.49%;0.24%;0.09%;1.87%;5.47%;2.05%;1.10%;0.30%;0.40%;0.22%;0.23%;0.07%;0.02%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;CSL;0;1372527;0;18;0;67644;67644;81.24%
