3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;11054768;368479;23027;30001;0;32370;13.539977;280.865262;74;123712;2765.309441;5150.912644;1.000000%=102;5.000000%=179;10.000000%=276;20.000000%=391;30.000000%=497;40.000000%=634;50.000000%=815;60.000000%=1122;70.000000%=1859;80.000000%=3653;90.000000%=7831;95.000000%=12124;99.000000%=23986;99.500000%=29491;99.900000%=49545;99.950000%=61079;99.990000%=69730;0%=0;0%=0;0%=0;78;123713;2778.850977;5159.781308;197301;626970;25.317830%;369167.627119;101061.229810;3.640000%;27.280000%;130271;0;37;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.74%;7.72%;21.62%;16.09%;10.63%;14.53%;9.74%;12.06%;5.08%;1.71%;0.09%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;10951904;365051;22813;30001;0;30639;13.358561;268.598215;75;83331;2791.143299;5051.227125;1.000000%=102;5.000000%=177;10.000000%=276;20.000000%=395;30.000000%=497;40.000000%=626;50.000000%=823;60.000000%=1138;70.000000%=1859;80.000000%=3883;90.000000%=8028;95.000000%=12124;99.000000%=23724;99.500000%=30015;99.900000%=48496;99.950000%=62652;99.990000%=70778;0%=0;0%=0;0%=0;79;83332;2804.500750;5059.868052;198706;668518;25.089394%;365836.728814;102204.641687;3.756667%;26.360000%;137742;0;37;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.73%;7.84%;21.70%;16.18%;9.90%;14.72%;9.30%;12.47%;5.51%;1.58%;0.08%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;10884848;362816;22673;30001;0;53037;13.080818;273.121842;2;79552;2808.800927;5111.774661;1.000000%=101;5.000000%=177;10.000000%=272;20.000000%=395;30.000000%=497;40.000000%=626;50.000000%=823;60.000000%=1138;70.000000%=1859;80.000000%=3751;90.000000%=8028;95.000000%=12386;99.000000%=25296;99.500000%=30801;99.900000%=50069;99.950000%=53739;99.990000%=61079;0%=0;0%=0;0%=0;63;79553;2821.880443;5120.104088;204444;550451;24.930363%;363517.847458;82414.296335;3.120000%;26.723333%;142581;0;38;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.01%;0.00%;0.00%;0.00%;0.76%;7.94%;21.64%;16.16%;9.94%;14.62%;9.74%;11.95%;5.55%;1.59%;0.10%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;10853936;361785;22609;30001;0;29565;13.117306;274.235999;68;98023;2817.177722;5175.160195;1.000000%=101;5.000000%=171;10.000000%=264;20.000000%=382;30.000000%=489;40.000000%=618;50.000000%=806;60.000000%=1122;70.000000%=1875;80.000000%=3817;90.000000%=8093;95.000000%=12648;99.000000%=24510;99.500000%=29753;99.900000%=47448;99.950000%=57933;99.990000%=91750;0%=0;0%=0;0%=0;68;98024;2830.293931;5183.554519;171369;657152;24.885961%;362870.406780;103089.963137;3.310000%;26.183333%;123926;0;38;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.80%;8.33%;22.05%;15.71%;10.07%;14.11%;9.57%;12.03%;5.51%;1.73%;0.08%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
