3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;5876368;195833;48956;30007;0;40591;7.307675;202.207789;58;56993;1299.453053;3390.886690;1.000000%=71;5.000000%=80;10.000000%=86;20.000000%=128;30.000000%=152;40.000000%=211;50.000000%=309;60.000000%=399;70.000000%=610;80.000000%=946;90.000000%=2867;95.000000%=6914;99.000000%=17694;99.500000%=22937;99.900000%=34865;99.950000%=42729;99.990000%=48496;0%=0;0%=0;0%=0;61;56994;1306.760488;3399.448236;79380;364605;25.027917%;195969.338983;62212.033415;4.409118%;32.500167%;171905;0;36;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;15.74%;27.95%;21.56%;10.20%;5.43%;6.85%;4.04%;5.28%;2.27%;0.69%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;6068684;202174;50541;30017;0;36886;7.191568;203.735287;58;63952;1258.516556;3347.745932;1.000000%=71;5.000000%=81;10.000000%=88;20.000000%=129;30.000000%=148;40.000000%=201;50.000000%=292;60.000000%=374;70.000000%=569;80.000000%=921;90.000000%=2670;95.000000%=6586;99.000000%=17170;99.500000%=22413;99.900000%=35913;99.950000%=40108;99.990000%=52690;0%=0;0%=0;0%=0;61;63953;1265.707832;3356.712019;64949;491107;25.895721%;202764.271186;88183.072798;4.640858%;32.675906%;197411;0;36;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;14.60%;31.06%;21.14%;9.57%;4.84%;6.73%;4.11%;5.18%;2.05%;0.71%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;5998484;199862;49963;30013;0;31555;7.127225;195.111419;0;61101;1273.218807;3374.466703;1.000000%=71;5.000000%=80;10.000000%=87;20.000000%=128;30.000000%=148;40.000000%=203;50.000000%=296;60.000000%=382;70.000000%=585;80.000000%=929;90.000000%=2703;95.000000%=6848;99.000000%=17432;99.500000%=22675;99.900000%=35913;99.950000%=40108;99.990000%=54788;0%=0;0%=0;0%=0;0;61101;1280.345764;3383.084700;112047;421968;25.651749%;200853.966102;67773.123034;5.047981%;31.743969%;178428;0;37;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;15.73%;29.62%;20.95%;9.72%;5.29%;6.78%;3.98%;5.04%;2.16%;0.71%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;5559872;185292;46320;30006;0;40590;7.757014;211.569985;3;97956;1373.659831;3679.839725;1.000000%=71;5.000000%=80;10.000000%=86;20.000000%=127;30.000000%=154;40.000000%=228;50.000000%=325;60.000000%=440;70.000000%=643;80.000000%=1019;90.000000%=2998;95.000000%=7110;99.000000%=17694;99.500000%=23199;99.900000%=41156;99.950000%=44302;99.990000%=73924;0%=0;0%=0;0%=0;61;97957;1381.416523;3688.933780;93119;311521;23.770533%;186123.983051;51635.934062;4.605899%;32.141310%;129732;0;37;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.01%;0.00%;0.00%;0.00%;16.89%;25.04%;21.21%;10.85%;5.71%;7.38%;4.26%;5.49%;2.45%;0.70%;0.03%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
