3;fio-3.28;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;571041;19034;38067;30001;0;27308;17.637840;174.371676;1;67364;820.754138;1901.467506;1.000000%=127;5.000000%=175;10.000000%=181;20.000000%=305;30.000000%=403;40.000000%=444;50.000000%=505;60.000000%=569;70.000000%=643;80.000000%=765;90.000000%=1073;95.000000%=2007;99.000000%=8093;99.500000%=11993;99.900000%=26607;99.950000%=35913;99.990000%=52166;0%=0;0%=0;0%=0;18;67365;838.826775;1912.006111;9927;23518;49.335519%;19043.016949;2480.663819;6.770000%;38.006667%;608443;0;61;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.01%;0.00%;0.01%;0.01%;0.02%;0.49%;14.15%;34.95%;29.37%;9.75%;6.24%;2.40%;1.97%;0.48%;0.17%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;CSL;0;2637890;0;12813;0;634922;634922;80.42%
3;fio-3.28;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;586975;19565;39129;30001;0;34493;17.090076;169.300435;1;66281;798.706133;1841.614098;1.000000%=126;5.000000%=173;10.000000%=179;20.000000%=292;30.000000%=382;40.000000%=440;50.000000%=489;60.000000%=569;70.000000%=634;80.000000%=757;90.000000%=1056;95.000000%=1941;99.000000%=7962;99.500000%=11468;99.900000%=25559;99.950000%=35389;99.990000%=50069;0%=0;0%=0;0%=0;6;66295;816.261481;1851.167206;10796;24635;50.738822%;19584.677966;2380.202327;7.043333%;37.616667%;633979;0;59;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.01%;0.00%;0.01%;0.01%;0.02%;0.50%;15.81%;34.72%;28.54%;9.34%;6.20%;2.38%;1.83%;0.48%;0.16%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;CSL;0;2637890;0;12813;0;634922;634922;80.42%
