3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;16025600;534115;8345;30004;0;28061;31.757930;399.427874;6;66502;1884.699338;3854.282453;1.000000%=58;5.000000%=156;10.000000%=226;20.000000%=301;30.000000%=374;40.000000%=456;50.000000%=569;60.000000%=724;70.000000%=1019;80.000000%=1941;90.000000%=5144;95.000000%=8978;99.000000%=18481;99.500000%=23724;99.900000%=38010;99.950000%=51642;99.990000%=58982;0%=0;0%=0;0%=0;38;66506;1916.455529;3883.807372;260608;1216127;25.255833%;531154.169492;181626.502366;2.736393%;23.804286%;111157;0;36;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.0%;0.00%;0.00%;0.01%;0.00%;0.59%;1.56%;10.16%;31.76%;17.29%;8.24%;10.73%;7.04%;8.54%;3.26%;0.76%;0.06%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;16189248;539533;8429;30006;0;22778;32.026269;408.258749;0;72625;1865.097546;3850.952686;1.000000%=57;5.000000%=154;10.000000%=222;20.000000%=292;30.000000%=362;40.000000%=444;50.000000%=552;60.000000%=700;70.000000%=978;80.000000%=1843;90.000000%=5079;95.000000%=8978;99.000000%=19267;99.500000%=24248;99.900000%=35389;99.950000%=45875;99.990000%=59506;0%=0;0%=0;0%=0;0;72627;1897.122169;3879.667826;263746;1103872;25.685828%;540197.372881;193789.181395;3.236127%;22.742876%;129089;0;36;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.0%;0.00%;0.00%;0.01%;0.00%;0.60%;1.82%;11.25%;31.78%;16.92%;8.12%;10.42%;6.83%;8.10%;3.25%;0.89%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;15773504;525730;8214;30003;0;31834;32.665030;408.847658;0;79298;1914.258827;3902.573404;1.000000%=59;5.000000%=156;10.000000%=222;20.000000%=296;30.000000%=370;40.000000%=448;50.000000%=561;60.000000%=716;70.000000%=1028;80.000000%=1974;90.000000%=5341;95.000000%=9240;99.000000%=19005;99.500000%=23986;99.900000%=38535;99.950000%=44826;99.990000%=70778;0%=0;0%=0;0%=0;0;79302;1946.921554;3931.646288;245269;965471;24.897972%;523628.000000;166413.893967;2.996467%;23.995067%;92516;0;37;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.0%;0.00%;0.00%;0.00%;0.00%;0.51%;1.55%;11.48%;31.43%;16.42%;7.99%;10.80%;7.20%;8.23%;3.57%;0.80%;0.03%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;15117120;503887;7872;30001;0;29374;32.047018;424.064776;33;52800;1999.864552;3955.443532;1.000000%=64;5.000000%=183;10.000000%=226;20.000000%=305;30.000000%=378;40.000000%=464;50.000000%=585;60.000000%=749;70.000000%=1073;80.000000%=2146;90.000000%=5603;95.000000%=9240;99.000000%=20316;99.500000%=24510;99.900000%=36438;99.950000%=42729;99.990000%=47972;0%=0;0%=0;0%=0;39;56828;2031.909681;3983.428995;276994;1013928;24.025023%;505269.067797;159168.119815;2.846667%;22.416667%;78636;0;37;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.0%;0.00%;0.00%;0.00%;0.00%;0.48%;1.26%;10.72%;30.71%;16.97%;8.35%;10.83%;7.05%;9.15%;3.43%;1.06%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
