3;fio-3.37-59-g05a5;fio_test;0;0;133697792;4456444;69631;30001;0;18630;8.206005;75.956871;0;45224;221.248787;584.499465;1.000000%=66;5.000000%=69;10.000000%=70;20.000000%=74;30.000000%=78;40.000000%=82;50.000000%=100;60.000000%=154;70.000000%=187;80.000000%=268;90.000000%=378;95.000000%=552;99.000000%=1810;99.500000%=3063;99.900000%=7045;99.950000%=10158;99.990000%=21364;0%=0;0%=0;0%=0;0;46717;229.454314;593.097136;3272704;5991003;25.640060%;4447935.101695;544114.067027;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;5.313333%;37.740000%;142376;0;37;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.06%;49.72%;27.74%;16.48%;3.01%;1.00%;1.10%;0.55%;0.29%;0.04%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;CSL;9389920;0;0;0;850832;0;850832;93.47%
3;fio-3.37-59-g05a5;fio_test;0;0;131425792;4380713;68448;30001;0;18328;8.325203;74.653788;0;33984;225.098914;563.572378;1.000000%=67;5.000000%=70;10.000000%=72;20.000000%=76;30.000000%=79;40.000000%=83;50.000000%=108;60.000000%=158;70.000000%=195;80.000000%=280;90.000000%=387;95.000000%=561;99.000000%=1794;99.500000%=2932;99.900000%=6914;99.950000%=10551;99.990000%=20054;0%=0;0%=0;0%=0;0;33987;233.423663;571.741733;3481984;6660152;25.268472%;4383473.423729;519891.456419;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;4.940000%;38.263333%;147696;0;37;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.0%;0.01%;0.01%;0.01%;0.01%;0.05%;48.16%;27.76%;17.80%;3.16%;1.03%;1.17%;0.58%;0.24%;0.04%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;CSL;9389920;0;0;0;850832;0;850832;93.47%
3;fio-3.37-59-g05a5;fio_test;0;0;127214976;4240357;66255;30001;0;34760;8.627986;83.217894;1;70369;232.528359;628.222133;1.000000%=66;5.000000%=69;10.000000%=71;20.000000%=75;30.000000%=79;40.000000%=83;50.000000%=117;60.000000%=158;70.000000%=201;80.000000%=280;90.000000%=395;95.000000%=585;99.000000%=1974;99.500000%=3194;99.900000%=7176;99.950000%=10158;99.990000%=24248;0%=0;0%=0;0%=0;8;70373;241.156271;636.625506;2823875;5472000;24.462688%;4243689.186441;487778.111282;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;5.493333%;35.860000%;145507;0;38;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.0%;0.01%;0.00%;0.01%;0.01%;0.06%;46.40%;29.35%;17.62%;3.27%;1.10%;1.23%;0.65%;0.29%;0.03%;0.02%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;CSL;9389920;0;0;0;850832;0;850832;93.47%
3;fio-3.37-59-g05a5;fio_test;0;0;128106816;4270084;66719;30001;0;18494;8.594303;79.817742;0;59065;230.882927;602.297092;1.000000%=64;5.000000%=68;10.000000%=70;20.000000%=74;30.000000%=78;40.000000%=83;50.000000%=114;60.000000%=156;70.000000%=201;80.000000%=276;90.000000%=387;95.000000%=577;99.000000%=1990;99.500000%=3260;99.900000%=7307;99.950000%=10420;99.990000%=21626;0%=0;0%=0;0%=0;0;59079;239.476935;611.604443;3247616;7436850;24.655348%;4277111.067797;666293.728142;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;5.743333%;35.373333%;143777;0;38;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.0%;0.01%;0.00%;0.01%;0.01%;0.06%;46.83%;28.96%;17.73%;3.22%;1.01%;1.20%;0.63%;0.31%;0.04%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;CSL;9389920;0;0;0;850832;0;850832;93.47%
