3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;15399520;513094;16032;30013;0;28567;16.443007;297.595570;112;65295;3975.350201;6024.610570;1.000000%=187;5.000000%=337;10.000000%=505;20.000000%=716;30.000000%=897;40.000000%=1138;50.000000%=1449;60.000000%=2072;70.000000%=3489;80.000000%=5996;90.000000%=10813;95.000000%=15794;99.000000%=30539;99.500000%=35913;99.900000%=51642;99.950000%=59506;99.990000%=65273;0%=0;0%=0;0%=0;115;65296;3991.791567;6032.386468;349793;871466;24.674563%;514836.728814;114594.156528;4.111689%;21.544715%;125311;0;36;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;2.17%;7.70%;12.05%;12.73%;24.66%;13.24%;16.27%;8.28%;2.79%;0.12%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;15893600;529610;16548;30010;0;27860;16.266309;295.875505;110;74530;3850.734021;6013.172785;1.000000%=189;5.000000%=378;10.000000%=536;20.000000%=708;30.000000%=888;40.000000%=1105;50.000000%=1400;60.000000%=1941;70.000000%=3162;80.000000%=5734;90.000000%=10289;95.000000%=15138;99.000000%=29491;99.500000%=36438;99.900000%=54788;99.950000%=60030;99.990000%=66846;0%=0;0%=0;0%=0;116;74532;3866.998501;6021.261001;326552;848446;25.494658%;531948.084746;104120.361550;4.222067%;23.066413%;104263;0;36;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;2.25%;6.38%;13.51%;13.36%;25.35%;13.30%;15.46%;7.53%;2.70%;0.17%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;15645376;521443;16292;30004;0;41123;16.154429;290.174610;110;69290;3910.738231;5828.823477;1.000000%=183;5.000000%=370;10.000000%=536;20.000000%=724;30.000000%=905;40.000000%=1138;50.000000%=1466;60.000000%=2056;70.000000%=3391;80.000000%=5996;90.000000%=10682;95.000000%=15663;99.000000%=27131;99.500000%=34340;99.900000%=53215;99.950000%=57933;99.990000%=65798;0%=0;0%=0;0%=0;113;70474;3926.890838;5835.698288;318664;739065;25.096120%;523632.559322;101391.343878;4.469553%;21.897810%;99306;0;37;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;2.33%;6.47%;12.43%;13.00%;25.13%;13.48%;16.21%;8.52%;2.29%;0.14%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;15683872;522726;16333;30004;0;32231;17.117376;304.270027;3;180859;3900.294755;6201.589818;1.000000%=189;5.000000%=382;10.000000%=536;20.000000%=724;30.000000%=913;40.000000%=1138;50.000000%=1466;60.000000%=2072;70.000000%=3358;80.000000%=5734;90.000000%=10289;95.000000%=15269;99.000000%=29491;99.500000%=36962;99.900000%=53215;99.950000%=57409;99.990000%=177209;0%=0;0%=0;0%=0;111;180863;3917.411564;6209.902524;285760;730379;25.128636%;524311.000000;94073.579298;4.559544%;23.171016%;99386;0;37;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.01%;0.00%;0.00%;0.00%;0.00%;2.26%;6.24%;12.61%;13.18%;24.93%;13.62%;16.78%;7.79%;2.44%;0.15%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%
