3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;8450160;281653;17602;30002;0;28597;16.796965;310.623820;32;133645;1801.766174;4205.604592;1.000000%=49;5.000000%=66;10.000000%=134;20.000000%=201;30.000000%=254;40.000000%=313;50.000000%=419;60.000000%=602;70.000000%=864;80.000000%=1597;90.000000%=5079;95.000000%=9109;99.000000%=20054;99.500000%=25559;99.900000%=43778;99.950000%=48496;99.990000%=62652;0%=0;0%=0;0%=0;34;133646;1818.572687;4221.623778;122528;528755;24.223922%;282296.864407;98086.334609;2.203260%;27.555748%;113957;0;36;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.00%;1.08%;5.71%;22.23%;25.93%;11.35%;6.95%;9.15%;5.73%;7.44%;3.41%;0.98%;0.04%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;9151152;305028;19063;30001;0;38471;16.655765;317.482817;29;95847;1661.735862;3987.966773;1.000000%=47;5.000000%=64;10.000000%=132;20.000000%=191;30.000000%=238;40.000000%=292;50.000000%=370;60.000000%=518;70.000000%=757;80.000000%=1351;90.000000%=4423;95.000000%=8585;99.000000%=20054;99.500000%=25296;99.900000%=39059;99.950000%=42729;99.990000%=58982;0%=0;0%=0;0%=0;30;95848;1678.390722;4005.502618;112063;710825;26.278098%;306235.491525;113523.992470;2.453333%;28.173333%;174597;0;36;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.00%;1.39%;5.66%;25.12%;26.86%;10.84%;5.83%;8.33%;5.33%;6.47%;3.19%;0.96%;0.03%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;8633808;287784;17985;30001;0;30384;16.934292;313.578839;33;70865;1762.542566;4135.856929;1.000000%=48;5.000000%=63;10.000000%=132;20.000000%=191;30.000000%=242;40.000000%=305;50.000000%=403;60.000000%=569;70.000000%=839;80.000000%=1548;90.000000%=4882;95.000000%=8978;99.000000%=20054;99.500000%=25821;99.900000%=43778;99.950000%=49020;99.990000%=66846;0%=0;0%=0;0%=0;35;70866;1779.475946;4151.541649;121051;729746;24.725803%;288145.610169;126309.389331;2.270000%;28.206667%;122770;0;37;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.00%;1.33%;5.72%;23.99%;25.33%;11.03%;6.26%;9.03%;5.85%;7.10%;3.34%;0.98%;0.05%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;8728144;290918;18181;30002;0;35717;17.167906;323.115939;32;86033;1742.382932;4118.650873;1.000000%=48;5.000000%=68;10.000000%=134;20.000000%=199;30.000000%=248;40.000000%=309;50.000000%=403;60.000000%=569;70.000000%=815;80.000000%=1482;90.000000%=4751;95.000000%=8978;99.000000%=20578;99.500000%=26345;99.900000%=40632;99.950000%=46399;99.990000%=58982;0%=0;0%=0;0%=0;34;86034;1759.549916;4136.565439;131250;616906;25.016681%;291535.389831;102608.925095;2.363255%;28.692377%;118013;0;37;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.00%;1.23%;5.41%;23.64%;25.95%;11.65%;6.60%;8.88%;5.44%;6.99%;3.15%;1.05%;0.03%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
