3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;9200288;306635;9581;30004;0;26076;29.164166;405.622051;3;77450;1640.684976;3904.257658;1.000000%=31;5.000000%=69;10.000000%=116;20.000000%=148;30.000000%=193;40.000000%=250;50.000000%=342;60.000000%=497;70.000000%=741;80.000000%=1400;90.000000%=4620;95.000000%=8716;99.000000%=19267;99.500000%=23724;99.900000%=39583;99.950000%=45875;99.990000%=66846;0%=0;0%=0;0%=0;21;77494;1669.847711;3932.444286;125376;729713;25.026304%;307817.288136;140168.896578;2.189781%;25.557444%;116243;0;36;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.0%;0.00%;0.01%;0.00%;0.01%;3.72%;3.77%;32.36%;20.21%;10.26%;5.31%;7.94%;5.43%;6.88%;3.24%;0.85%;0.04%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;9295136;309827;9681;30001;0;42526;31.122941;435.756598;0;81623;1621.396095;3955.758517;1.000000%=32;5.000000%=73;10.000000%=118;20.000000%=156;30.000000%=195;40.000000%=252;50.000000%=337;60.000000%=497;70.000000%=741;80.000000%=1351;90.000000%=4423;95.000000%=8355;99.000000%=19267;99.500000%=25034;99.900000%=40632;99.950000%=50593;99.990000%=60555;0%=0;0%=0;0%=0;0;81624;1652.517296;3988.556112;149438;651584;25.107597%;308817.169492;116821.176059;2.200000%;27.233333%;113938;0;36;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.0%;0.00%;0.00%;0.01%;0.02%;3.55%;3.38%;32.72%;20.45%;10.05%;5.90%;7.78%;5.38%;6.97%;2.89%;0.86%;0.05%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;9001280;299952;9373;30009;0;39247;31.225287;446.059706;18;120656;1675.405695;4088.735191;1.000000%=32;5.000000%=76;10.000000%=118;20.000000%=154;30.000000%=199;40.000000%=264;50.000000%=362;60.000000%=528;70.000000%=757;80.000000%=1384;90.000000%=4685;95.000000%=8716;99.000000%=19267;99.500000%=24510;99.900000%=39059;99.950000%=45350;99.990000%=106430;0%=0;0%=0;0%=0;21;120657;1706.629392;4120.247605;167952;772982;24.460179%;300854.084746;110637.601369;2.029459%;27.029459%;92571;0;37;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.0%;0.00%;0.00%;0.00%;0.01%;3.49%;3.10%;31.22%;20.75%;11.13%;5.83%;8.04%;5.15%;7.13%;3.21%;0.90%;0.03%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%
3;fio-3.37-59-g05a5;fio_test;0;0;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;9413632;313777;9805;30001;0;26336;31.601895;433.054404;0;68082;1600.869016;3975.515714;1.000000%=29;5.000000%=60;10.000000%=113;20.000000%=142;30.000000%=187;40.000000%=240;50.000000%=325;60.000000%=473;70.000000%=708;80.000000%=1253;90.000000%=4292;95.000000%=8355;99.000000%=19791;99.500000%=26083;99.900000%=39059;99.950000%=49020;99.990000%=57409;0%=0;0%=0;0%=0;22;68083;1632.469380;4011.678242;153714;1011712;25.562755%;314415.491525;193278.654593;2.016667%;28.360000%;129175;0;37;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.0%;0.00%;0.00%;0.00%;0.02%;4.10%;4.20%;33.17%;19.93%;9.81%;5.52%;7.65%;5.11%;6.54%;2.99%;0.92%;0.04%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
